# Scalar ASCII output created by CarpetIOScalar
# created on nid08350 by bernuzzi on Sep 07 2016 at 00:20:58-0500
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid08350-bernuzzi-2016.09.07-05.02.45-30218
# Run ID: run-parfile-nid08350-bernuzzi-2016.09.07-05.02.45-30218
#
# CTGCONSTRAINTS::H (H)
# 1:iteration 2:time 3:data
33536 314.4 1.38410369464686e-07
33792 316.8 1.42192954981981e-07
34048 319.2 1.40008527714495e-07
34304 321.6 1.40924005978535e-07
34560 324 1.39915199947354e-07
34816 326.4 1.45119956960089e-07
35072 328.8 1.4672193838984e-07
35328 331.2 1.45300103930755e-07
35584 333.6 1.40450249470993e-07
35840 336 1.38437951853414e-07
36096 338.4 1.39700985892194e-07
36352 340.8 1.39010556145966e-07
36608 343.2 1.3680460995781e-07
36864 345.6 1.36561663330294e-07
37120 348 1.38601066767085e-07
37376 350.4 1.36876125114582e-07
37632 352.8 1.36560878662016e-07
37888 355.2 1.35193395272962e-07
38144 357.6 1.34911221601781e-07
38400 360 1.37074776168862e-07
38656 362.4 1.35029564200545e-07
38912 364.8 1.34629201545981e-07
39168 367.2 1.33278910109779e-07
39424 369.6 1.32637273736094e-07
39680 372 1.3228023197384e-07
39936 374.4 1.32648880089029e-07
40192 376.8 1.33911495104918e-07
40448 379.2 1.33869072635788e-07
40704 381.6 1.33206498914382e-07
40960 384 1.32046824436186e-07
41216 386.4 1.34314156157447e-07
41472 388.8 1.32880616411739e-07
41728 391.2 1.32036057635892e-07
41984 393.6 1.32825225108483e-07
42240 396 1.32642387653533e-07
42496 398.4 1.33766612228627e-07
42752 400.8 1.33478229708903e-07
43008 403.2 1.33480830459169e-07
43264 405.6 1.31072904191202e-07
43520 408 1.31036114026498e-07
43776 410.4 1.31873747582519e-07
44032 412.8 1.32018718600311e-07
44288 415.2 1.32001268885957e-07
44544 417.6 1.31026938587638e-07
44800 420 1.32796823968722e-07
45056 422.4 1.35997559877692e-07
45312 424.8 1.34345469863887e-07
45568 427.2 1.36073589986209e-07
45824 429.6 1.3415302926119e-07
46080 432 1.35535518488185e-07
46336 434.4 1.34172732880007e-07
46592 436.8 1.34327609060567e-07
46848 439.2 1.38054915182837e-07
47104 441.6 1.3594683660403e-07
47360 444 1.37292408811201e-07
47616 446.4 1.35095123621786e-07
47872 448.8 1.3584430750351e-07
48128 451.2 1.39985037238455e-07
48384 453.6 1.37496435770194e-07
48640 456 1.38520962427946e-07
48896 458.4 1.36111664782334e-07
49152 460.8 1.39898285006856e-07
49408 463.2 1.41047642295673e-07
49664 465.6 1.39079681058787e-07
49920 468 1.40998579755046e-07
50176 470.4 1.46531523551813e-07
50432 472.8 1.44962681567176e-07
50688 475.2 1.38834223134342e-07
50944 477.6 1.39014629303335e-07
51200 480 1.35885610193638e-07
51456 482.4 1.35772581290053e-07
51712 484.8 1.32909682541867e-07
51968 487.2 1.34558590627113e-07
52224 489.6 1.33833139495591e-07
52480 492 1.31316981280269e-07
52736 494.4 1.3088698005213e-07
52992 496.8 1.32326036266889e-07
53248 499.2 1.3010354875964e-07
53504 501.6 1.30470451502047e-07
53760 504 1.2785546511785e-07
54016 506.4 1.28454891202098e-07
54272 508.8 1.29541619796729e-07
54528 511.2 1.2855285534481e-07
54784 513.6 1.27804618681544e-07
55040 516 1.26108298111234e-07
55296 518.4 1.28723346259768e-07
55552 520.8 1.2561729891995e-07
55808 523.2 1.26043446814945e-07
56064 525.6 1.26845448505357e-07
56320 528 1.25288267433239e-07
56576 530.4 1.27565914439849e-07
56832 532.8 1.28071297719695e-07
57088 535.2 1.25471693242817e-07
57344 537.6 1.27550972283032e-07
57600 540 1.24326267601818e-07
57856 542.4 1.24680913325492e-07
58112 544.8 1.25558943135882e-07
58368 547.2 1.25271172939131e-07
58624 549.6 1.26259894426091e-07
58880 552 1.25820538587378e-07
59136 554.4 1.2588847042533e-07
59392 556.8 1.24599294421195e-07
59648 559.2 1.26018275582949e-07
59904 561.6 1.25247923200031e-07
60160 564 1.25443480632374e-07
60416 566.4 1.30348941896371e-07
60672 568.8 1.28021733940076e-07
60928 571.2 1.29350455356436e-07
61184 573.6 1.28541078829076e-07
61440 576 1.27922320473394e-07
61696 578.4 1.2643534874439e-07
61952 580.8 1.30515877274253e-07
62208 583.2 1.30604739236329e-07
62464 585.6 1.28839944049625e-07
62720 588 1.2996222443758e-07
62976 590.4 1.33281210591627e-07
63232 592.8 1.3073357658181e-07
63488 595.2 1.31725363912331e-07
63744 597.6 1.29005159468947e-07
# Scalar ASCII output created by CarpetIOScalar
# created on nid01710 by bernuzzi on Sep 12 2016 at 19:27:10-0500
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid01710-bernuzzi-2016.09.13-00.15.00-6521
# Run ID: run-parfile-nid01710-bernuzzi-2016.09.13-00.15.00-6521
#
# CTGCONSTRAINTS::H (H)
# 1:iteration 2:time 3:data
64000 600 1.34731024900677e-07
64256 602.4 1.36343354769786e-07
64512 604.8 1.34554806626155e-07
64768 607.2 1.35866778328564e-07
65024 609.6 1.33977219316131e-07
65280 612 1.29932103728647e-07
65536 614.4 1.28301826706023e-07
65792 616.8 1.25267332891527e-07
66048 619.2 1.26792290830206e-07
66304 621.6 1.25708534205114e-07
66560 624 1.2362157359995e-07
66816 626.4 1.25255921699756e-07
67072 628.8 1.24762083634824e-07
67328 631.2 1.22491485070079e-07
67584 633.6 1.21862264646048e-07
67840 636 1.20919978325187e-07
68096 638.4 1.22022918034826e-07
68352 640.8 1.21743556382179e-07
68608 643.2 1.19746707332465e-07
68864 645.6 1.20240741480596e-07
69120 648 1.17924912829711e-07
69376 650.4 1.20445469482221e-07
69632 652.8 1.19999238881984e-07
69888 655.2 1.19962957142094e-07
70144 657.6 1.20525966137421e-07
70400 660 1.17722628251014e-07
70656 662.4 1.19903727342435e-07
70912 664.8 1.18776172938058e-07
71168 667.2 1.21121069173645e-07
71424 669.6 1.18047722058088e-07
71680 672 1.18448210804125e-07
71936 674.4 1.19145546550218e-07
72192 676.8 1.1890050794712e-07
72448 679.2 1.21288290944716e-07
72704 681.6 1.20408744623423e-07
72960 684 1.20349578905316e-07
73216 686.4 1.1903833677377e-07
73472 688.8 1.22332742439525e-07
73728 691.2 1.20619877537307e-07
73984 693.6 1.21271069533777e-07
74240 696 1.20436128031439e-07
74496 698.4 1.22501064547884e-07
74752 700.8 1.19722192696612e-07
75008 703.2 1.21368324103552e-07
75264 705.6 1.19519959151988e-07
75520 708 1.20829006406905e-07
75776 710.4 1.25464505943232e-07
76032 712.8 1.23218726481465e-07
76288 715.2 1.25249848246394e-07
76544 717.6 1.22208364159461e-07
76800 720 1.22682867386313e-07
77056 722.4 1.28361762481464e-07
77312 724.8 1.25345185712407e-07
77568 727.2 1.25571871400846e-07
77824 729.6 1.23173577564396e-07
78080 732 1.28097865550146e-07
78336 734.4 1.28933957369707e-07
78592 736.8 1.2638253647247e-07
78848 739.2 1.29441652481721e-07
79104 741.6 1.3578778331158e-07
79360 744 1.34090053952392e-07
79616 746.4 1.2716436128376e-07
79872 748.8 1.27602481722034e-07
80128 751.2 1.24049975991616e-07
80384 753.6 1.23361090988809e-07
80640 756 1.2041555834066e-07
80896 758.4 1.22206838116992e-07
81152 760.8 1.21717932060821e-07
81408 763.2 1.20155102741315e-07
81664 765.6 1.19314182055756e-07
81920 768 1.20648402474509e-07
82176 770.4 1.19718494290844e-07
82432 772.8 1.18995184085784e-07
82688 775.2 1.15970669169591e-07
82944 777.6 1.16433476985611e-07
83200 780 1.17918587743416e-07
83456 782.4 1.16667950516873e-07
83712 784.8 1.16089338386417e-07
83968 787.2 1.14793221542318e-07
84224 789.6 1.17890942591181e-07
84480 792 1.14497985048467e-07
84736 794.4 1.15380568510007e-07
84992 796.8 1.16027573443235e-07
85248 799.2 1.14128329962382e-07
85504 801.6 1.1307025568821e-07
85760 804 1.1644504218265e-07
86016 806.4 1.1492734743645e-07
86272 808.8 1.13597618600803e-07
86528 811.2 1.14280838208807e-07
86784 813.6 1.14529385754998e-07
87040 816 1.15658701614106e-07
87296 818.4 1.15845723565285e-07
87552 820.8 1.175535293472e-07
87808 823.2 1.17187319869754e-07
88064 825.6 1.17720228592777e-07
88320 828 1.16381693373028e-07
88576 830.4 1.18698916011866e-07
88832 832.8 1.15961527009691e-07
89088 835.2 1.17465319342607e-07
89344 837.6 1.16495938306938e-07
89600 840 1.16899884841302e-07
89856 842.4 1.15618182318006e-07
90112 844.8 1.20372686408781e-07
90368 847.2 1.21295656672482e-07
90624 849.6 1.18911949158462e-07
90880 852 1.19898124266046e-07
91136 854.4 1.18054620030986e-07
91392 856.8 1.22226261787814e-07
91648 859.2 1.23804781414309e-07
91904 861.6 1.2106653766884e-07
92160 864 1.21505227013279e-07
92416 866.4 1.19035544858113e-07
92672 868.8 1.23811141933373e-07
92928 871.2 1.2517944972052e-07
93184 873.6 1.2271993162552e-07
93440 876 1.25612984463831e-07
93696 878.4 1.31524843717964e-07
93952 880.8 1.29739958224114e-07
94208 883.2 1.2267117017993e-07
# Scalar ASCII output created by CarpetIOScalar
# created on nid17470 by bernuzzi on Oct 10 2016 at 09:49:44-0500
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid17470-bernuzzi-2016.10.10-14.37.55-17575
# Run ID: run-parfile-nid17470-bernuzzi-2016.10.10-14.37.55-17575
#
# CTGCONSTRAINTS::H (H)
# 1:iteration 2:time 3:data
94464 885.6 1.23011443144427e-07
94720 888 1.19425143720948e-07
94976 890.4 1.18958424557167e-07
95232 892.8 1.16242245200867e-07
95488 895.2 1.17891111173226e-07
95744 897.6 1.1739131710484e-07
96000 900 1.15902348052521e-07
96256 902.4 1.15196620188607e-07
96512 904.8 1.12507301282426e-07
96768 907.2 1.16739769717861e-07
97024 909.6 1.15309919252385e-07
97280 912 1.12750919992954e-07
97536 914.4 1.12830126429607e-07
97792 916.8 1.10567131886147e-07
98048 919.2 1.13317636325458e-07
98304 921.6 1.13333918370541e-07
98560 924 1.1107337557847e-07
98816 926.4 1.13833023573098e-07
99072 928.8 1.107371229972e-07
99328 931.2 1.11378000299222e-07
99584 933.6 1.12099934512783e-07
99840 936 1.1152868417162e-07
