# Scalar ASCII output created by CarpetIOScalar
# created on nid08350 by bernuzzi on Sep 07 2016 at 00:20:58-0500
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid08350-bernuzzi-2016.09.07-05.02.45-30218
# Run ID: run-parfile-nid08350-bernuzzi-2016.09.07-05.02.45-30218
#
# HYDROBASE::rho (rho)
# 1:iteration 2:time 3:data
37888 355.2 0.000871282493585774
38144 357.6 0.000870284734651083
38400 360 0.000869214271237157
38656 362.4 0.000868350184195211
38912 364.8 0.000867248160497087
39168 367.2 0.000866767657002802
39424 369.6 0.000866899460496585
39680 372 0.000867342421284493
39936 374.4 0.000867951383783627
40192 376.8 0.000868892953921098
40448 379.2 0.00087015560386238
40704 381.6 0.000871583789140147
40960 384 0.000873043609915407
41216 386.4 0.000874445409234495
41472 388.8 0.000875880288833937
41728 391.2 0.00087704679287122
41984 393.6 0.000878064239530073
42240 396 0.000878728094020632
42496 398.4 0.000879196982022909
42752 400.8 0.000879366201247632
43008 403.2 0.000879320852670425
43264 405.6 0.000879006913026308
43520 408 0.000878398141681324
43776 410.4 0.000877561816368689
44032 412.8 0.000876584414028077
44288 415.2 0.000875429289194934
44544 417.6 0.000874176661398684
44800 420 0.000872854924460094
45056 422.4 0.000871664512810646
45312 424.8 0.000870535401697804
45568 427.2 0.000869464313141236
45824 429.6 0.000868514748392178
46080 432 0.000867743050165997
46336 434.4 0.000867143059248122
46592 436.8 0.000866936634191989
46848 439.2 0.000867009765934422
47104 441.6 0.000867547036511237
47360 444 0.000868283744953433
47616 446.4 0.000869209770482162
47872 448.8 0.000870351199727876
48128 451.2 0.000871623235278587
48384 453.6 0.000873015753535055
48640 456 0.000874423619044335
48896 458.4 0.000875766855532827
49152 460.8 0.00087688694146263
49408 463.2 0.000877812926864014
49664 465.6 0.000878452905812791
49920 468 0.000878965887389706
